time_s,v_mem,u_deflection,v_comp,v_ana,v_outmix,theta_over_vref
0.019155999999998504,2.376196407228194,0.1238035927718058,0,0.4952143710872239,0.49031125850220186,0.7594533600802407
0.019156999999998505,2.3762995339134174,0.12370046608658278,0,0.49480186434633033,0.48990283598646567,0.7594533600802407
0.019157999999998506,2.376402574695534,0.12359742530446617,0,0.4943897012178642,0.48949475368105366,0.7594533600802407
0.019158999999998507,2.3765055296461,0.12349447035389989,0,0.4939778814155993,0.48908701130257354,0.7594533600802407
0.019159999999998508,2.3766083988366127,0.12339160116338743,0,0.4935664046535493,0.48867960856787057,0.7594533600802407
0.01916099999999851,2.376711182338508,0.12328881766149184,0,0.49315527064596765,0.48827254519402735,0.7594533600802407
0.01916199999999851,2.3768138802231644,0.1231861197768357,0,0.4927444791073423,0.4878658208983587,0.7594533600802407
0.01916299999999851,2.376916492561899,0.12308350743810102,0,0.4923340297524046,0.4874594353984204,0.7594533600802407
0.019163999999998512,2.377019019425971,0.12298098057402923,0,0.4919239222961167,0.48705338841199675,0.7594533600802407
0.019164999999998513,2.377121460886579,0.12287853911342111,0,0.49151415645368424,0.4866476796571131,0.7594533600802407
0.019165999999998514,2.377223817014863,0.12277618298513676,0,0.49110473194054727,0.486242308852027,0.7594533600802407
0.019166999999998515,2.3773260878819045,0.12267391211809553,0,0.4906956484723821,0.48583727571522983,0.7594533600802407
0.019167999999998516,2.377428273558724,0.12257172644127598,0,0.49028690576510314,0.48543257996544864,0.7594533600802407
0.019168999999998517,2.3775303741162843,0.12246962588371582,0,0.48987850353486273,0.48502822132164625,0.7594533600802407
0.019169999999998518,2.377632389625488,0.1223676103745119,0,0.48947044149804775,0.48462419950301755,0.7594533600802407
0.01917099999999852,2.37773432015718,0.1222656798428201,0,0.48906271937127954,0.48422051422898965,0.7594533600802407
0.01917199999999852,2.3778361657821447,0.12216383421785532,0,0.48865533687142104,0.48381716521922874,0.7594533600802407
0.01917299999999852,2.3779379265711085,0.12206207342889143,0,0.4882482937155661,0.4834141521936298,0.7594533600802407
0.019173999999998522,2.378039602594739,0.12196039740526123,0,0.48784158962104485,0.4830114748723216,0.7594533600802407
0.019174999999998523,2.3781411939236436,0.12185880607635634,0,0.4874352243054254,0.4826091329756687,0.7594533600802407
0.019175999999998524,2.378242700628373,0.12175729937162724,0,0.48702919748650864,0.482207126224266,0.7594533600802407
0.019176999999998525,2.3783441227794166,0.12165587722058316,0,0.4866235088823334,0.48180545433894395,0.7594533600802407
0.019177999999998526,2.378445460447208,0.12155453955279202,0,0.48621815821116776,0.48140411704076014,0.7594533600802407
0.019178999999998527,2.3785467137021197,0.12145328629788046,0,0.4858131451915213,0.4810031140510112,0.7594533600802407
0.019179999999998528,2.3786478826144664,0.12135211738553371,0,0.48540846954213457,0.48060244509122235,0.7594533600802407
0.01918099999999853,2.3787489672545044,0.12125103274549558,0,0.4850041309819826,0.4802021098831511,0.7594533600802407
0.01918199999999853,2.3788499676924317,0.12115003230756839,0,0.48460012923027307,0.4798021081487852,0.7594533600802407
0.01918299999999853,2.378950883998387,0.12104911600161296,0,0.4841964640064518,0.4794024396103483,0.7594533600802407
0.019183999999998532,2.3790517162424516,0.1209482837575485,0,0.4837931350301936,0.4790031039902907,0.7594533600802407
0.019184999999998533,2.3791524644946476,0.12084753550535263,0,0.48339014202140973,0.47860410101129675,0.7594533600802407
0.019185999999998534,2.3792531288249386,0.12074687117506126,0,0.4829874847002458,0.47820543039628294,0.7594533600802407
0.019186999999998535,2.3793537093032313,0.12064629069676862,0,0.48258516278707475,0.4778070918683908,0.7594533600802407
0.019187999999998536,2.379454205999373,0.12054579400062715,0,0.4821831760025077,0.4774090851509977,0.7594533600802407
0.019188999999998537,2.3795546189831525,0.12044538101684747,0,0.48178152406739017,0.477011409967713,0.7594533600802407
0.019189999999998538,2.3796549483243017,0.12034505167569834,0,0.48138020670279325,0.47661406604236956,0.7594533600802407
0.01919099999999854,2.3797551940924935,0.1202448059075066,0,0.4809792236300261,0.4762170530990357,0.7594533600802407
0.01919199999999854,2.379855356357343,0.12014464364265712,0,0.4805785745706288,0.47582037086200873,0.7594533600802407
0.01919299999999854,2.3799554351884074,0.12004456481159277,0,0.4801782592463706,0.47542401905581244,0.7594533600802407
0.019193999999998542,2.3800554306551858,0.11994456934481437,0,0.47977827737925693,0.4750279974052049,0.7594533600802407
0.019194999999998543,2.3801553428271194,0.11984465717288062,0,0.4793786286915225,0.4746323056351708,0.7594533600802407
0.019195999999998544,2.380255171773592,0.11974482822640804,0,0.4789793129056328,0.47423694347092354,0.7594533600802407
0.019196999999998545,2.380354917563929,0.119645082436071,0,0.4785803297442843,0.47384191063790526,0.7594533600802407
0.019197999999998546,2.3804545802673984,0.11954541973260156,0,0.4781816789304063,0.4734472068617884,0.7594533600802407
0.019198999999998547,2.3805541599532103,0.11944584004678953,0,0.47778336018715883,0.4730528318684741,0.7594533600802407
0.019199999999998548,2.3806536566905176,0.11934634330948232,0,0.4773853732379294,0.4726587853840885,0.7594533600802407
0.01920099999999855,2.380753070548415,0.119246929451585,0,0.47698771780634,0.47226506713499006,0.7594533600802407
0.01920199999999855,2.38085240159594,0.11914759840406013,0,0.4765903936162399,0.47187167684776227,0.7594533600802407
0.01920299999999855,2.380951649902072,0.11904835009792783,0,0.4761934003917112,0.471478614249219,0.7594533600802407
0.019203999999998552,2.381050815535734,0.11894918446426567,0,0.47579673785706333,0.4710858790663993,0.7594533600802407
0.019204999999998553,2.3811498985657913,0.1188501014342086,0,0.47540040573683484,0.47069347102656917,0.7594533600802407
0.019205999999998554,2.381248899061051,0.11875110093894897,0,0.4750044037557952,0.470301389857223,0.7594533600802407
0.019206999999998555,2.3813478170902638,0.11865218290973643,0,0.4746087316389449,0.46990963528608404,0.7594533600802407
0.019207999999998556,2.381446652722122,0.1185533472778779,0,0.4742133891115117,0.46951820704110064,0.7594533600802407
0.019208999999998557,2.3815454060252623,0.11845459397473754,0,0.4738183758989507,0.46912710485044623,0.7594533600802407
0.019209999999998558,2.3816440770682634,0.11835592293173663,0,0.4734236917269463,0.4687363284425211,0.7594533600802407
0.01921099999999856,2.3817426659196466,0.11825733408035363,0,0.47302933632141375,0.4683458775459542,0.7594533600802407
0.01921199999999856,2.381841172647876,0.11815882735212405,0,0.47263530940849563,0.46795575188959965,0.7594533600802407
0.01921299999999856,2.3819395973213595,0.11806040267864043,0,0.47224161071456194,0.4675659512025366,0.7594533600802407
0.019213999999998562,2.3820379400084475,0.1179620599915523,0,0.47184823996621006,0.46717647521406935,0.7594533600802407
0.019214999999998563,2.382136200777434,0.11786379922256614,0,0.4714551968902647,0.46678732365372744,0.7594533600802407
0.019215999999998564,2.3822343796965546,0.11776562030344528,0,0.4710624812137816,0.4663984962512689,0.7594533600802407
0.019216999999998565,2.38233247683399,0.11766752316600992,0,0.47067009266404014,0.46600999273667343,0.7594533600802407
0.019217999999998566,2.3824304922578627,0.11756950774213705,0,0.47027803096854903,0.46562181284014753,0.7594533600802407
0.019218999999998567,2.38252842603624,0.11747157396376039,0,0.4698862958550407,0.4652339562921195,0.7594533600802407
0.019219999999998568,2.3826262782371295,0.11737372176287036,0,0.4694948870514821,0.4648464228232496,0.7594533600802407
0.01922099999999857,2.3827240489284858,0.11727595107151406,0,0.4691038042860569,0.46445921216441277,0.7594533600802407
0.01922199999999857,2.3828217381782046,0.11717826182179515,0,0.46871304728718144,0.4640723240467143,0.7594533600802407
0.01922299999999857,2.382919346054126,0.11708065394587389,0,0.4683226157834959,0.46368575820148106,0.7594533600802407
0.019223999999998572,2.383016872624033,0.11698312737596701,0,0.4679325095038678,0.4632995143602651,0.7594533600802407
0.019224999999998573,2.3831143179556524,0.11688568204434774,0,0.4675427281773903,0.46291359225484185,0.7594533600802407
0.019225999999998574,2.3832116821166545,0.11678831788334569,0,0.46715327153338215,0.46252799161721003,0.7594533600802407
0.019226999999998575,2.383308965174653,0.11669103482534687,0,0.4667641393013877,0.4621427121795918,0.7594533600802407
0.019227999999998576,2.383406167197206,0.11659383280279359,0,0.46637533121117514,0.46175775367443084,0.7594533600802407
0.019228999999998577,2.3835032882518155,0.11649671174818445,0,0.4659868469927382,0.4613731158343942,0.7594533600802407
0.019229999999998578,2.383600328405926,0.11639967159407424,0,0.4655986863762962,0.46098879839237245,0.7594533600802407
0.01923099999999858,2.383697287726926,0.116302712273074,0,0.46521084909229593,0.4606048010814811,0.7594533600802407
0.01923199999999858,2.3837941662821494,0.11620583371785084,0,0.4648233348714026,0.4602211236350521,0.7594533600802407
0.01923299999999858,2.383890964138872,0.11610903586112799,0,0.46443614344451234,0.45983776578664587,0.7594533600802407
0.019233999999998582,2.3839876813643155,0.1160123186356847,0,0.46404927454273803,0.45945472727003767,0.7594533600802407
0.019234999999998583,2.3840843180256437,0.11591568197435624,0,0.46366272789742524,0.4590720078192329,0.7594533600802407
0.019235999999998584,2.3841808741899664,0.11581912581003381,0,0.4632765032401345,0.45868960716845,0.7594533600802407
0.019236999999998585,2.3842773499243357,0.11572265007566451,0,0.46289060030265716,0.4583075250521358,0.7594533600802407
0.019237999999998586,2.3843737452957487,0.11562625470425131,0,0.462505018817005,0.45792576120495543,0.7594533600802407
0.019238999999998587,2.384470060371147,0.11552993962885297,0,0.46211975851541176,0.4575443153617938,0.7594533600802407
0.019239999999998588,2.384566295217416,0.11543370478258401,0,0.46173481913033676,0.4571631872577592,0.7594533600802407
0.01924099999999859,2.384662449901385,0.11533755009861468,0,0.4613502003944596,0.45678237662817783,0.7594533600802407
0.01924199999999859,2.384758524489829,0.11524147551017089,0,0.4609659020406838,0.4564018832085978,0.7594533600802407
0.01924299999999859,2.384854519049466,0.11514548095053416,0,0.4605819238021365,0.4560217067347886,0.7594533600802407
0.019243999999998592,2.3849504336469582,0.11504956635304162,0,0.460198265412167,0.4556418469427396,0.7594533600802407
0.019244999999998593,2.385046268348914,0.11495373165108588,0,0.4598149266043432,0.45526230356865666,0.7594533600802407
0.019245999999998594,2.385142023221885,0.11485797677811509,0,0.4594319071124602,0.45488307634897046,0.7594533600802407
0.019246999999998595,2.385237698332367,0.11476230166763278,0,0.4590492066705316,0.4545041650203283,0.7594533600802407
0.019247999999998596,2.385333293746802,0.1146667062531979,0,0.45866682501279143,0.45412556931959547,0.7594533600802407
0.019248999999998597,2.385428809531575,0.11457119046842475,0,0.45828476187369915,0.4537472889838605,0.7594533600802407
0.019249999999998598,2.3855242457530172,0.11447575424698292,0,0.457903016987931,0.45336932375042677,0.7594533600802407
0.0192509999999986,2.385619602477403,0.11438039752259725,0,0.45752159009038884,0.4529916733568206,0.7594533600802407
0.0192519999999986,2.385714879770952,0.1142851202290478,0,0.4571404809161912,0.45261433754078334,0.7594533600802407
0.0192529999999986,2.3858100776998303,0.11418992230016976,0,0.45675968920067866,0.4522373160402759,0.7594533600802407
0.019253999999998602,2.3859051963301465,0.11409480366985346,0,0.4563792146794139,0.4518606085934791,0.7594533600802407
0.019254999999998603,2.3860002357279555,0.1139997642720443,0,0.455999057088178,0.4514842149387901,0.7594533600802407
0.019255999999998604,2.3860951959592573,0.11390480404074267,0,0.45561921616297063,0.4511081348148224,0.7594533600802407
0.019256999999998605,2.386190077089996,0.113809922910004,0,0.4552396916400152,0.4507323679604111,0.7594533600802407
0.019257999999998606,2.3862848791860616,0.11371512081393859,0,0.4548604832557537,0.4503569141146076,0.7594533600802407
0.019258999999998607,2.3863796023132884,0.11362039768671164,0,0.45448159074684646,0.4499817730166797,0.7594533600802407
0.019259999999998608,2.386474246537457,0.1135257534625432,0,0.4541030138501725,0.4496069444061114,0.7594533600802407
0.01926099999999861,2.386568811924292,0.11343118807570812,0,0.4537247523028327,0.44923242802260666,0.7594533600802407
0.01926199999999861,2.386663298539464,0.113336701460536,0,0.4533468058421448,0.44885822360608396,0.7594533600802407
0.01926299999999861,2.3867577064485888,0.1132422935514111,0,0.452969174205645,0.44848433089667816,0.7594533600802407
0.019263999999998612,2.3868520357172276,0.11314796428277239,0,0.4525918571310896,0.4481107496347422,0.7594533600802407
0.019264999999998613,2.3869462864108866,0.11305371358911342,0,0.4522148543564537,0.44773747956084525,0.7594533600802407
0.019265999999998614,2.387040458595018,0.11295954140498232,0,0.45183816561992884,0.4473645204157711,0.7594533600802407
0.019266999999998615,2.3871345523350183,0.11286544766498174,0,0.451461790659927,0.44699187194052176,0.7594533600802407
0.019267999999998616,2.3872285676962313,0.11277143230376879,0,0.45108572921507495,0.4466195338763118,0.7594533600802407
0.019268999999998617,2.387322504743945,0.11267749525605503,0,0.4507099810242199,0.44624750596457413,0.7594533600802407
0.019269999999998618,2.3874163635433936,0.11258363645660639,0,0.4503345458264256,0.44587578794695604,0.7594533600802407
0.01927099999999862,2.387510144159757,0.11248985584024315,0,0.4499594233609727,0.4455043795653195,0.7594533600802407
0.01927199999999862,2.38760384665816,0.11239615334183987,0,0.4495846133673602,0.4451332805617428,0.7594533600802407
0.01927299999999862,2.3876974711036745,0.11230252889632539,0,0.4492101155853021,0.4447624906785169,0.7594533600802407
0.019273999999998622,2.3877910175613173,0.1122089824386827,0,0.44883592975473086,0.44439200965814935,0.7594533600802407
0.019274999999998623,2.387884486096051,0.11211551390394899,0,0.44846205561579566,0.444021837243362,0.7594533600802407
0.019275999999998624,2.3879778767727844,0.11202212322721555,0,0.44808849290886243,0.44365197317709154,0.7594533600802407
0.019276999999998625,2.3880711896563724,0.11192881034362774,0,0.44771524137451024,0.4432824172024854,0.7594533600802407
0.019277999999998626,2.388164424811615,0.11183557518838495,0,0.4473423007535402,0.44291316906291106,0.7594533600802407
0.019278999999998627,2.3882575823032592,0.11174241769674054,0,0.44696967078696304,0.4425442285019436,0.7594533600802407
0.019279999999998628,2.388350662195998,0.1116493378040018,0,0.44659735121600797,0.44217559526337424,0.7594533600802407
0.01928099999999863,2.38844366455447,0.1115563354455299,0,0.44622534178211914,0.44180726909120704,0.7594533600802407
0.01928199999999863,2.38853658944326,0.11146341055673988,0,0.4458536422269592,0.4414392497296626,0.7594533600802407
0.01928299999999863,2.3886294369268994,0.11137056307310056,0,0.44548225229240224,0.4410715369231705,0.7594533600802407
0.019283999999998632,2.3887222070698657,0.11127779293013451,0,0.44511117172053716,0.4407041304163734,0.7594533600802407
0.019284999999998633,2.388814899936582,0.11118510006341803,0,0.44474040025367145,0.44033702995413015,0.7594533600802407
0.019285999999998634,2.388907515591419,0.11109248440858106,0,0.444369937634324,0.43997023528150886,0.7594533600802407
0.019286999999998635,2.389000054098693,0.11099994590130717,0,0.4439997836052285,0.4396037461437906,0.7594533600802407
0.019287999999998636,2.3890925155226665,0.1109074844773335,0,0.4436299379093338,0.4392375622864691,0.7594533600802407
0.019288999999998637,2.389184899927549,0.11081510007245074,0,0.4432604002898035,0.438871683455251,0.7594533600802407
0.019289999999998638,2.389277207377497,0.11072279262250304,0,0.4428911704900127,0.43850610939605217,0.7594533600802407
0.01929099999999864,2.389369437936612,0.11063056206338799,0,0.44252224825355135,0.43814083985500135,0.7594533600802407
0.01929199999999864,2.3894615916689435,0.1105384083310566,0,0.4421536333242262,0.43777587457844175,0.7594533600802407
0.01929299999999864,2.3895536686384866,0.11044633136151322,0,0.44178532544605353,0.43741121331292426,0.7594533600802407
0.019293999999998642,2.3896456689091847,0.1103543310908155,0,0.4414173243632611,0.43704685580520897,0.7594533600802407
0.019294999999998643,2.389737592544926,0.11026240745507436,0,0.44104962982029683,0.4366828018022741,0.7594533600802407
0.019295999999998644,2.389829439609546,0.11017056039045395,0,0.44068224156181657,0.43631905105130353,0.7594533600802407
0.019296999999998645,2.3899212101668286,0.11007878983317156,0,0.4403151593326857,0.43595560329968885,0.7594533600802407
0.019297999999998646,2.3900129042805025,0.10998709571949765,0,0.43994838287799,0.43559245829503956,0.7594533600802407
0.019298999999998647,2.3901045220142443,0.10989547798575575,0,0.4395819119430229,0.43522961578517116,0.7594533600802407
0.019299999999998648,2.3901960634316777,0.10980393656832241,0,0.4392157462732893,0.4348670755181082,0.7594533600802407
0.01930099999999865,2.3902875285963727,0.10971247140362721,0,0.4388498856145091,0.4345048372420882,0.7594533600802407
0.01930199999999865,2.3903789175718475,0.10962108242815267,0,0.43848432971261,0.43414290070555445,0.7594533600802407
0.01930299999999865,2.390470230421566,0.10952976957843423,0,0.4381190783137363,0.4337812656571647,0.7594533600802407
0.019303999999998652,2.39056146720894,0.10943853279106018,0,0.43775413116424033,0.4334199318457825,0.7594533600802407
0.019304999999998653,2.3906526279973286,0.10934737200267163,0,0.43738948801068567,0.43305889902048084,0.7594533600802407
0.019305999999998654,2.3907437128500377,0.10925628714996247,0,0.4370251485998491,0.43269816693054364,0.7594533600802407
0.019306999999998655,2.3908347218303208,0.10916527816967933,0,0.436661112678717,0.4323377353254624,0.7594533600802407
0.019307999999998656,2.3909256550013787,0.10907434499862154,0,0.43629737999448537,0.431977603954936,0.7594533600802407
0.019308999999998657,2.391016512426359,0.10898348757364104,0,0.4359339502945634,0.4316177725688746,0.7594533600802407
0.019309999999998658,2.3911072941683575,0.10889270583164241,0,0.4355708233265698,0.43125824091739584,0.7594533600802407
0.01931099999999866,2.391198000290417,0.10880199970958276,0,0.4352079988383313,0.43089900875082304,0.7594533600802407
0.01931199999999866,2.391288630855528,0.10871136914447173,0,0.4348454765778875,0.4305400758196906,0.7594533600802407
0.01931299999999866,2.3913791859266285,0.10862081407337142,0,0.43448325629348616,0.4301814418747388,0.7594533600802407
0.019313999999998662,2.3914696655666035,0.10853033443339635,0,0.4341213377335862,0.42982310666691703,0.7594533600802407
0.019314999999998663,2.3915600698382864,0.10843993016171345,0,0.4337597206468544,0.4294650699473806,0.7594533600802407
0.019315999999998664,2.391650398804458,0.10834960119554196,0,0.4333984047821673,0.42910733146749236,0.7594533600802407
0.019316999999998665,2.3917406525278464,0.10825934747215343,0,0.4330373898886144,0.42874989097882615,0.7594533600802407
0.019317999999998666,2.3918308310711285,0.10816916892887167,0,0.43267667571548607,0.42839274823315454,0.7594533600802407
0.019318999999998667,2.391920934496927,0.10807906550307267,0,0.4323162620122911,0.42803590298246647,0.7594533600802407
0.019319999999998668,2.3920109628678152,0.10798903713218462,0,0.4319561485287391,0.4276793549789496,0.7594533600802407
0.01932099999999867,2.3921009162463123,0.1078990837536878,0,0.4315963350147509,0.4273231039750009,0.7594533600802407
0.01932199999999867,2.3921907946948853,0.10780920530511459,0,0.4312368212204589,0.42696714972322664,0.7594533600802407
0.01932299999999867,2.3922805982759505,0.1077194017240494,0,0.4308776068961979,0.42661149197643355,0.7594533600802407
0.019323999999998672,2.3923703270518715,0.10762967294812863,0,0.4305186917925141,0.4262561304876377,0.7594533600802407
0.019324999999998673,2.3924599810849596,0.10754001891504061,0,0.43016007566016157,0.425901065010061,0.7594533600802407
0.019325999999998674,2.3925495604374745,0.10745043956252562,0,0.42980175825010214,0.42554629529713084,0.7594533600802407
0.019326999999998675,2.392639065171624,0.10736093482837575,0,0.42944373931350377,0.425191821102479,0.7594533600802407
0.019327999999998676,2.392728495349565,0.10727150465043493,0,0.42908601860174045,0.424837642179941,0.7594533600802407
0.019328999999998677,2.392817851033401,0.10718214896659888,0,0.4287285958663958,0.42448375828356016,0.7594533600802407
0.019329999999998678,2.392907132285185,0.10709286771481502,0,0.4283714708592594,0.42413016916758356,0.7594533600802407
0.01933099999999868,2.3929963391669173,0.10700366083308249,0,0.42801464333233064,0.42377687458646596,0.7594533600802407
0.01933199999999868,2.393085471740548,0.10691452825945207,0,0.42765811303780765,0.42342387429485906,0.7594533600802407
0.01933299999999868,2.393174530067974,0.10682546993202612,0,0.42730187972810363,0.42307116804762734,0.7594533600802407
0.019333999999998682,2.3932635142110414,0.10673648578895858,0,0.42694594315583423,0.42271875559983585,0.7594533600802407
0.019334999999998683,2.393352424231545,0.10664757576845492,0,0.4265903030738194,0.4223666367067519,0.7594533600802407
0.019335999999998684,2.393441260191228,0.10655873980877203,0,0.4262349592350887,0.4220148111238502,0.7594533600802407
0.019336999999998685,2.393530022151782,0.10646997784821831,0,0.4258799113928724,0.42166327860680436,0.7594533600802407
0.019337999999998686,2.3936187101748465,0.10638128982515348,0,0.42552515930061396,0.421312038911499,0.7594533600802407
0.019338999999998687,2.3937073243220115,0.10629267567798863,0,0.425170702711954,0.42096109179401386,0.7594533600802407
0.019339999999998688,2.393795864654814,0.10620413534518616,0,0.42481654138074454,0.42061043701063816,0.7594533600802407
0.01934099999999869,2.3938843312347404,0.10611566876525973,0,0.4244626750610383,0.4202600743178597,0.7594533600802407
0.01934199999999869,2.3939727241232256,0.1060272758767742,0,0.42410910350709763,0.4199100034723739,0.7594533600802407
0.01934299999999869,2.3940610433816545,0.10593895661834563,0,0.42375582647338206,0.41956022423107137,0.7594533600802407
0.019343999999998692,2.394149289071359,0.10585071092864119,0,0.42340284371456427,0.4192107363510537,0.7594533600802407
0.019344999999998693,2.394237461253621,0.10576253874637916,0,0.4230501549855159,0.4188615395896197,0.7594533600802407
0.019345999999998694,2.3943255599896713,0.10567444001032883,0,0.42269776004131465,0.41851263370427194,0.7594533600802407
0.019346999999998695,2.3944135853406894,0.10558641465931054,0,0.4223456586372425,0.41816401845271534,0.7594533600802407
0.019347999999998696,2.3945015373678045,0.10549846263219556,0,0.42199385052878213,0.4178156935928536,0.7594533600802407
0.019348999999998697,2.394589416132094,0.1054105838679061,0,0.4216423354716241,0.41746765888279613,0.7594533600802407
0.019349999999998698,2.3946772216945846,0.10532277830541521,0,0.42129111322166146,0.4171199140808529,0.7594533600802407
0.0193509999999987,2.394764954116253,0.10523504588374683,0,0.42094018353498797,0.4167724589455326,0.7594533600802407
0.0193519999999987,2.394852613458024,0.10514738654197565,0,0.42058954616790345,0.41642529323554794,0.7594533600802407
0.0193529999999987,2.394940199780773,0.10505980021922713,0,0.42023920087690847,0.4160784167098104,0.7594533600802407
0.019353999999998702,2.3950277131453226,0.10497228685467742,0,0.41988914741870964,0.4157318291274353,0.7594533600802407
0.019354999999998703,2.3951151536124464,0.10488484638755337,0,0.4195393855502143,0.41538553024773694,0.7594533600802407
0.019355999999998704,2.395202521242868,0.10479747875713241,0,0.41918991502852876,0.41503951983022647,0.7594533600802407
0.019356999999998705,2.3952898160972573,0.10471018390274257,0,0.4188407356109707,0.41469379763462444,0.7594533600802407
0.019357999999998706,2.3953770382362376,0.10462296176376243,0,0.4184918470550496,0.4143483634208412,0.7594533600802407
0.019358999999998707,2.395464187720379,0.10453581227962105,0,0.41814324911848466,0.4140032169489947,0.7594533600802407
0.019359999999998708,2.395551264610202,0.10444873538979796,0,0.41779494155919217,0.4136583579793982,0.7594533600802407
0.01936099999999871,2.395638268966177,0.10436173103382308,0,0.4174469241352927,0.41331378627256704,0.7594533600802407
0.01936199999999871,2.395725200848723,0.10427479915127673,0,0.41709919660510764,0.41296950158921547,0.7594533600802407
0.01936299999999871,2.3958120603182103,0.10418793968178953,0,0.41675175872715897,0.4126255036902564,0.7594533600802407
0.019363999999998712,2.3958988474349576,0.10410115256504242,0,0.4164046102601695,0.4122817923368015,0.7594533600802407
0.019364999999998713,2.3959855622592334,0.10401443774076655,0,0.4160577509630663,0.41193836729016464,0.7594533600802407
0.019365999999998714,2.3960722048512566,0.10392779514874328,0,0.4157111805949736,0.411595228311855,0.7594533600802407
0.019366999999998715,2.396158775271196,0.10384122472880417,0,0.41536489891521633,0.41125237516358054,0.7594533600802407
0.019367999999998716,2.396245273579169,0.10375472642083083,0,0.4150189056833238,0.41090980760725127,0.7594533600802407
0.019368999999998717,2.396331699835245,0.10366830016475502,0,0.4146732006590206,0.4105675254049709,0.7594533600802407
0.019369999999998718,2.3964180540994415,0.10358194590055848,0,0.4143277836022339,0.41022552831904346,0.7594533600802407
0.01937099999999872,2.396504336431727,0.10349566356827299,0,0.41398265427309155,0.40988381611197183,0.7594533600802407
0.01937199999999872,2.39659054689202,0.10340945310798023,0,0.41363781243192044,0.40954238854645586,0.7594533600802407
0.01937299999999872,2.396676685540188,0.10332331445981185,0,0.4132932578392481,0.40920124538539415,0.7594533600802407
0.019373999999998722,2.3967627524360506,0.10323724756394934,0,0.41294899025579745,0.40886038639187866,0.7594533600802407
0.019374999999998723,2.396848747639376,0.103151252360624,0,0.4126050094424958,0.40851981132920373,0.7594533600802407
0.019375999999998724,2.396934671209883,0.10306532879011696,0,0.4122613151604675,0.4081795199608589,0.7594533600802407
0.019376999999998725,2.397020523207241,0.10297947679275904,0,0.41191790717103594,0.40783951205053065,0.7594533600802407
0.019377999999998726,2.397106303691069,0.10289369630893082,0,0.41157478523572344,0.4074997873621024,0.7594533600802407
0.019378999999998727,2.3971920127209376,0.1028079872790625,0,0.4112319491162495,0.407160345659653,0.7594533600802407
0.019379999999998728,2.397277650356366,0.10272234964363391,0,0.4108893985745361,0.4068211867074615,0.7594533600802407
0.01938099999999873,2.3973632166568253,0.1026367833431745,0,0.4105471333726989,0.40648231026999887,0.7594533600802407
0.01938199999999873,2.397448711681737,0.10255128831826318,0,0.4102051532730524,0.40614371611193306,0.7594533600802407
0.01938299999999873,2.3975341354904716,0.10246586450952844,0,0.40986345803811375,0.4058054039981324,0.7594533600802407
0.019383999999998732,2.397619488142352,0.10238051185764817,0,0.40952204743059184,0.40546737369365526,0.7594533600802407
0.019384999999998733,2.3977047696966505,0.1022952303033497,0,0.4091809212133981,0.4051296249637605,0.7594533600802407
0.019385999999998734,2.39778998021259,0.1022100197874097,0,0.4088400791496394,0.40479215757390036,0.7594533600802407
0.019386999999998735,2.397875119749346,0.10212488025065423,0,0.4084995210026161,0.4044549712897189,0.7594533600802407
0.019387999999998736,2.3979601883660413,0.10203981163395859,0,0.4081592465358348,0.40411806587706417,0.7594533600802407
0.019388999999998737,2.3980451861217524,0.10195481387824736,0,0.40781925551299025,0.40378144110197056,0.7594533600802407
0.019389999999998738,2.3981301130755055,0.1018698869244943,0,0.407479547697978,0.4034450967306713,0.7594533600802407
0.01939099999999874,2.3982149692862778,0.10178503071372236,0,0.407140122854889,0.40310903252959307,0.7594533600802407
0.01939199999999874,2.3982997548129963,0.10170024518700362,0,0.40680098074801485,0.40277324826536126,0.7594533600802407
0.01939299999999874,2.3983844697145407,0.10161553028545924,0,0.40646212114183733,0.4024377437047894,0.7594533600802407
0.019393999999998742,2.3984691140497407,0.10153088595025941,0,0.4061235438010371,0.4021025186148882,0.7594533600802407
0.019394999999998743,2.3985536878773766,0.10144631212262337,0,0.4057852484904938,0.4017675727628651,0.7594533600802407
0.019395999999998744,2.3986381912561807,0.10136180874381925,0,0.4054472349752771,0.40143290591611597,0.7594533600802407
0.019396999999998745,2.3987226242448356,0.10127737575516417,0,0.4051095030206575,0.40109851784223516,0.7594533600802407
0.019397999999998746,2.3988069869019757,0.1011930130980241,0,0.40477205239209724,0.40076440830900717,0.7594533600802407
0.019398999999998747,2.398891279286186,0.10110872071381387,0,0.40443488285525575,0.40043057708441165,0.7594533600802407
0.019399999999998748,2.398975501456003,0.10102449854399707,0,0.4040979941759879,0.40009702393662167,0.7594533600802407
0.01940099999999875,2.399059653469914,0.10094034653008611,0,0.40376138612034396,0.39976374863400393,0.7594533600802407
0.01940199999999875,2.399143735386358,0.10085626461364207,0,0.4034250584545678,0.3994307509451166,0.7594533600802407
0.01940299999999875,2.3992277472637253,0.10077225273627473,0,0.40308901094509864,0.3990980306387115,0.7594533600802407
0.019403999999998752,2.3993116891603576,0.10068831083964251,0,0.40275324335856943,0.3987655874837321,0.7594533600802407
0.019404999999998753,2.3993955611345474,0.10060443886545242,0,0.40241775546181024,0.3984334212493171,0.7594533600802407
0.019405999999998754,2.39947936324454,0.10052063675546002,0,0.40208254702183943,0.3981015317047915,0.7594533600802407
0.019406999999998755,2.3995630955485305,0.10043690445146942,0,0.40174761780587787,0.39776991861968103,0.7594533600802407
